,ID,stores,X,Y,road_address,place_url
3903,2071716136,카페올리브,126.936341891865,37.5452264784479,서울 마포구 독막로28길 46,http://place.map.kakao.com/2071716136
3904,26634185,키노빈스 본점,126.93876756276343,37.54990754853438,서울 마포구 백범로 35,http://place.map.kakao.com/26634185
3905,2097056636,카페아둘람 (휴업중),126.93931562440055,37.545296520053874,서울 마포구 대흥로 51,http://place.map.kakao.com/2097056636
3906,402996063,밤,126.938194454958,37.5491341933039,서울 마포구 광성로4길 21-9,http://place.map.kakao.com/402996063
3907,30016486,카페흥,126.939620275999,37.5477843341264,서울 마포구 독막로31길 18,http://place.map.kakao.com/30016486
3908,109999721,커피블러썸,126.93994247054097,37.54958919853618,서울 마포구 서강대길 11-6,http://place.map.kakao.com/109999721
3909,13042813,카페싯따,126.939792364785,37.5490881669551,서울 마포구 백범로 71,http://place.map.kakao.com/13042813
3910,390940220,원데이즈컵,126.939872334499,37.546739304174,서울 마포구 독막로 236,http://place.map.kakao.com/390940220
3911,27543653,인문카페 엣꿈,126.937976944648,37.5494187947644,서울 마포구 광성로4길 11-10,http://place.map.kakao.com/27543653
3912,2112169783,비에이블스터디카페 마포센터,126.939774284694,37.5490557217892,서울 마포구 백범로 71,http://place.map.kakao.com/2112169783
3913,448905875,감성스터디카페 대흥역점,126.939530891175,37.5491691232059,서울 마포구 백범로 67,http://place.map.kakao.com/448905875
3914,750265407,공본 스터디카페 서강대센터,126.937114476182,37.5496057462578,서울 마포구 광성로 36-1,http://place.map.kakao.com/750265407
3915,27445858,펠트커피 창전동점,126.932260483818,37.5537620684204,서울 마포구 서강로11길 23,http://place.map.kakao.com/27445858
3916,1052299075,써밋,126.933722135832,37.554343140447,서울 마포구 신촌로14안길 11,http://place.map.kakao.com/1052299075
3917,671989710,릴리우드,126.93265437066475,37.553703728883804,서울 마포구 서강로11길 18,http://place.map.kakao.com/671989710
3918,839775662,바닐라스위트,126.934533308414,37.5533560994734,서울 마포구 서강로 122,http://place.map.kakao.com/839775662
3919,1637508578,피크니크카페,126.93264063367658,37.55387761361116,서울 마포구 서강로13길 22,http://place.map.kakao.com/1637508578
3920,523426703,펜스페이스,126.934536637288,37.5547256178349,서울 마포구 신촌로16길 22,http://place.map.kakao.com/523426703
3921,50939202,카페리카르도,126.932598805689,37.5500573581546,서울 마포구 서강로 78,http://place.map.kakao.com/50939202
3922,1486978977,카페 플랫,126.932233561067,37.5534989616259,서울 마포구 서강로9길 24,http://place.map.kakao.com/1486978977
3923,22575299,공차 홍대창전점,126.93054060095139,37.554644046904,서울 마포구 서강로9길 60,http://place.map.kakao.com/22575299
3924,396096203,힐링카페작은휴가 신촌본점,126.933125723304,37.5530741993238,서울 마포구 서강로 111,http://place.map.kakao.com/396096203
3925,21127675,착한커피,126.93433318349,37.5544335816284,서울 마포구 신촌로16길 30,http://place.map.kakao.com/21127675
3926,1980641876,브라운스케일,126.933219068563,37.554998783247,서울 마포구 신촌로12다길 11,http://place.map.kakao.com/1980641876
3927,1149161720,이디야 신촌숲아이파크점,126.93328715820762,37.5509812722686,,http://place.map.kakao.com/1149161720
3928,1080255805,살리다,126.932983721187,37.5549409860585,서울 마포구 신촌로12다길 8,http://place.map.kakao.com/1080255805
3929,1624146865,카페마마스 딜리버리 마포,126.932220326605,37.5531169309585,서울 마포구 서강로9길 17,http://place.map.kakao.com/1624146865
3930,1267395090,곰미커피,126.93484473471418,37.55441674606494,서울 마포구 신촌로18길 23,http://place.map.kakao.com/1267395090
3931,25858776,커피스토리,126.933523891758,37.5532870596525,서울 마포구 서강로 115,http://place.map.kakao.com/25858776
3932,692848484,카페 허쉬드,126.931132885491,37.5542155189708,서울 마포구 서강로9길 48,http://place.map.kakao.com/692848484
3933,1294353333,윤이커피 창전동점,126.93222181156595,37.55397648368582,서울 마포구 서강로11길 28,http://place.map.kakao.com/1294353333
3934,1374210398,885커피,126.932476945699,37.5546776060401,서울 마포구 와우산로32길 40,http://place.map.kakao.com/1374210398
3935,1915622302,티그레이커피,126.932481479087,37.55467040065176,서울 마포구 와우산로32길 40,http://place.map.kakao.com/1915622302
3936,241262928,스탠,126.932757457113,37.5548507576611,서울 마포구 신촌로12길 35,http://place.map.kakao.com/241262928
3937,1588371637,젬블리스,126.93328438329465,37.55155520650704,서울 마포구 광성로 17,http://place.map.kakao.com/1588371637
3938,1079853968,카페기웃기웃,126.93361328967337,37.554570130703844,서울 마포구 신촌로12다길 20,http://place.map.kakao.com/1079853968
3939,8152105,해열제,126.933391321878,37.5547393932444,서울 마포구 신촌로14길 29,http://place.map.kakao.com/8152105
3940,1194230694,칼마토커피,126.931779539359,37.5549691283662,서울 마포구 와우산로32길 31-6,http://place.map.kakao.com/1194230694
3941,73481456,해드림찬카페,126.932897867697,37.5535029450132,서울 마포구 서강로11길 12,http://place.map.kakao.com/73481456
3942,27258068,카페ftp,126.930647887301,37.5548891813102,서울 마포구 와우산로32길 5-2,http://place.map.kakao.com/27258068
3943,1675916485,킥쇼,126.932450994485,37.5533369066143,서울 마포구 서강로9길 18,http://place.map.kakao.com/1675916485
3944,15966943,동그라미,126.934844744912,37.5544050331011,서울 마포구 신촌로18길 23,http://place.map.kakao.com/15966943
3945,22300433,퀸즈케익,126.930182201917,37.554261812531,서울 마포구 와우산로30길 7-1,http://place.map.kakao.com/22300433
3946,973434654,NUGAfe,126.933502101528,37.5523373956056,서울 마포구 서강로 106,http://place.map.kakao.com/973434654
3947,27288434,3POP PC카페 노고산점,126.934206618065,37.5542208757226,서울 마포구 신촌로16길 34,http://place.map.kakao.com/27288434
3948,2018264286,프리미엄 스터디카페,126.932223680079,37.5519131996487,서울 마포구 서강로 97,http://place.map.kakao.com/2018264286
3949,444865831,카페속의미술관,126.931839350843,37.5539131936824,서울 마포구 서강로11길 35,http://place.map.kakao.com/444865831
3950,27306228,브로일링 커피,126.936984949867,37.5502219600762,서울 마포구 광성로 37-8,http://place.map.kakao.com/27306228
3951,1721520812,두드림,126.93768307034973,37.55307281823184,서울 마포구 고산길 4,http://place.map.kakao.com/1721520812
3952,25115119,스타벅스 서강대점,126.937648560993,37.5523847079001,서울 마포구 백범로 23,http://place.map.kakao.com/25115119
3953,13603045,위지안,126.937729361752,37.5532028566454,서울 마포구 고산길 6,http://place.map.kakao.com/13603045
3954,27495056,알레스카페,126.937941042316,37.5545040088461,서울 마포구 백범로1길 16,http://place.map.kakao.com/27495056
3955,1529517098,기호,126.937350788237,37.5511988368288,서울 마포구 서강로16길 72,http://place.map.kakao.com/1529517098
3956,2045427100,커피브레이크,126.937716684126,37.5521180484469,서울 마포구 백범로 29,http://place.map.kakao.com/2045427100
3957,287880072,랭귀지랩,126.937746599561,37.5542480231491,서울 마포구 백범로1길 10,http://place.map.kakao.com/287880072
3958,411589987,루이스대디커피,126.937036983317,37.5529393980898,서울 마포구 백범로 20,http://place.map.kakao.com/411589987
3959,367456685,히브루스 김정민점,126.938534083617,37.5544790911225,서울 마포구 신촌로20길 19,http://place.map.kakao.com/367456685
3960,13061999,이디야커피 신촌로터리점,126.935424093884,37.5545098671027,서울 마포구 서강로 135,http://place.map.kakao.com/13061999
3961,40951954,커피온리 서강대점,126.93739535378884,37.553390087572694,서울 마포구 백범로 13,http://place.map.kakao.com/40951954
3962,1603959533,엔니드커피,126.93786939921843,37.55355612156274,서울 마포구 고산길 13,http://place.map.kakao.com/1603959533
3963,14809541,커피쏭,126.937981437736,37.5549220929668,서울 마포구 신촌로20길 6,http://place.map.kakao.com/14809541
3964,961244431,베브릿지 서강대점,126.937489613149,37.5529973024496,서울 마포구 백범로 19,http://place.map.kakao.com/961244431
3965,592552514,카우프로스터스,126.937146800362,37.5515411077097,서울 마포구 백범로 36-1,http://place.map.kakao.com/592552514
3966,13064311,투썸플레이스 서강대점,126.938984039354,37.5522772858055,서울 마포구 백범로 35,http://place.map.kakao.com/13064311
3967,24482320,아테네,126.937606555375,37.5539019661057,서울 마포구 백범로1길 8-10,http://place.map.kakao.com/24482320
3968,13062156,이디야커피 서강대점,126.937345875399,37.5516601452595,서울 마포구 백범로 34-1,http://place.map.kakao.com/13062156
3969,768146224,쥬씨 신촌이마트점,126.935998593977,37.5549931146232,서울 마포구 신촌로 94,http://place.map.kakao.com/768146224
3970,508602523,카페앰핑,126.938575008875,37.5542556649963,서울 마포구 신촌로20길 23,http://place.map.kakao.com/508602523
3971,573489338,커피더캠프,126.935681947647,37.5547172372985,서울 마포구 서강로 137,http://place.map.kakao.com/573489338
3972,1061114629,팔공티 서강대점,126.937417064068,37.553141423678,서울 마포구 백범로 17,http://place.map.kakao.com/1061114629
3973,1718030715,커피랑도서관 서강대점,126.936969825231,37.5520563842631,서울 마포구 백범로 28,http://place.map.kakao.com/1718030715
3974,24750658,더나더나,126.938874005329,37.5539819168578,서울 마포구 고산길 31,http://place.map.kakao.com/24750658
3975,86625842,준 바이 누아네,126.936140912875,37.5500142770078,서울 마포구 광성로 27,http://place.map.kakao.com/86625842
3976,1970625306,리큐어커피바,126.93618679436052,37.55061977266003,서울 마포구 신수로 105,http://place.map.kakao.com/1970625306
3977,15768094,트립티 신촌점,126.937046315774,37.5526078358339,서울 마포구 백범로 24,http://place.map.kakao.com/15768094
3978,1719859363,카페픽처스메모리,126.93583666983,37.5537748779031,서울 마포구 백범로2길 21,http://place.map.kakao.com/1719859363
3979,1017361193,여심,126.938570931662,37.5537078562522,서울 마포구 신촌로20길 38,http://place.map.kakao.com/1017361193
3980,283689744,차얌 신촌이마트점,126.935998593977,37.5549931146232,서울 마포구 신촌로 94,http://place.map.kakao.com/283689744
3981,597813016,스매그커피 신촌점,126.935976671677,37.5541605809258,서울 마포구 서강로 138,http://place.map.kakao.com/597813016
3982,26813795,헤븐리모멘츠,126.937232514401,37.5518907405582,서울 마포구 백범로 30,http://place.map.kakao.com/26813795
3983,24690566,나루터커피앤호프,126.935075246261,37.5548304309487,서울 마포구 신촌로18길 15,http://place.map.kakao.com/24690566
3984,13101807,카페끼니,126.938984051106,37.5522628698436,서울 마포구 백범로 35,http://place.map.kakao.com/13101807
3985,521606186,프린트카페 서강대점,126.936732790307,37.5540024128986,서울 마포구 백범로 8,http://place.map.kakao.com/521606186
3986,214356508,르하임스터디카페 서강대점,126.937713294327,37.5521117396727,서울 마포구 백범로 29,http://place.map.kakao.com/214356508
3987,391593382,카페닥터,126.935410199102,37.554873862538,서울 마포구 서강로 137-7,http://place.map.kakao.com/391593382
3988,346098919,MONTUNO,126.936732790307,37.5540024128986,서울 마포구 백범로 8,http://place.map.kakao.com/346098919
3989,1140900586,모리츠플라츠,126.931371123336,37.5560536926356,서울 마포구 와우산로 174,http://place.map.kakao.com/1140900586
3990,1182647628,콤마카페 홍대점,126.930796285087,37.5559596533849,서울 마포구 와우산로 169,http://place.map.kakao.com/1182647628
3991,1930388457,목수의딸 2호점,126.930185054436,37.5560566012691,서울 마포구 와우산로37길 11,http://place.map.kakao.com/1930388457
3992,15796728,아메노히커피점,126.93101946137725,37.55571741567603,서울 마포구 와우산로 168,http://place.map.kakao.com/15796728
3993,1674043860,유니크디저트,126.93028767919596,37.5552322492462,서울 마포구 와우산로 159,http://place.map.kakao.com/1674043860
3994,67926579,헤이쥬드,126.930461366924,37.5558765648485,서울 마포구 와우산로37길 7,http://place.map.kakao.com/67926579
3995,13114734,도자기카페줄,126.93001259148,37.5565250177848,서울 마포구 신촌로6길 17,http://place.map.kakao.com/13114734
3996,2030992601,카페목수의딸,126.930878133251,37.5555668664509,서울 마포구 와우산로38길 2,http://place.map.kakao.com/2030992601
3997,1069222995,사운드카페 소리,126.93024016755413,37.555209696247225,서울 마포구 와우산로 159,http://place.map.kakao.com/1069222995
3998,813307833,스핀오프,126.93033508854,37.5553647238598,서울 마포구 와우산로 161,http://place.map.kakao.com/813307833
3999,1459587497,아카시아과자점,126.931122319235,37.5558589323188,서울 마포구 와우산로 170,http://place.map.kakao.com/1459587497
4000,354650263,루나틱커피,126.930330001289,37.5559665871474,서울 마포구 와우산로37길 9,http://place.map.kakao.com/354650263
4001,2146259700,어슬라이스,126.93073815507002,37.55518115749806,서울 마포구 와우산로 162-4,http://place.map.kakao.com/2146259700
4002,335447998,그레이선셋,126.93033508854,37.5553647238598,서울 마포구 와우산로 161,http://place.map.kakao.com/335447998
4003,343619055,카페봄날,126.930998639215,37.5574338033719,서울 서대문구 신촌로 39,http://place.map.kakao.com/343619055
4004,15803797,스위트롤 신촌점,126.93249234115525,37.55517496549798,서울 마포구 신촌로12길 28,http://place.map.kakao.com/15803797
4005,1074535859,두이스케이프,126.931646843718,37.5565187672082,서울 마포구 와우산로 180,http://place.map.kakao.com/1074535859
4006,1277643073,스마일데이즈,126.932184929158,37.5572110433866,서울 서대문구 신촌로9길 6,http://place.map.kakao.com/1277643073
4007,23490552,카페패턴,126.930575253,37.5551089820252,서울 마포구 와우산로 160,http://place.map.kakao.com/23490552
4008,1368463846,마이퍼니쳐 카페,126.93103030542487,37.55623099052619,서울 마포구 와우산로 173,http://place.map.kakao.com/1368463846
4009,630386005,W-37,126.930205434194,37.5560476033439,서울 마포구 와우산로37길 11,http://place.map.kakao.com/630386005
4010,1838594888,신촌테라스,126.932184929158,37.5572110433866,서울 서대문구 신촌로9길 6,http://place.map.kakao.com/1838594888
4011,607056151,카페림보,126.930330561614,37.5553647211888,서울 마포구 와우산로 161,http://place.map.kakao.com/607056151
4012,20400286,소울,126.930733628155,37.5551811548425,서울 마포구 와우산로 162-4,http://place.map.kakao.com/20400286
4013,1012791274,마시다,126.932457416714,37.5562525384656,서울 마포구 신촌로12길 4,http://place.map.kakao.com/1012791274
4014,27545257,디코탄플라워,126.93073815507,37.5551811574981,서울 마포구 와우산로 162-4,http://place.map.kakao.com/27545257
4015,19811987,신촌나누미,126.932317438892,37.5558560194574,서울 마포구 신촌로12길 12,http://place.map.kakao.com/19811987
4016,830560648,심볼,126.932189449664,37.5572182539606,서울 서대문구 신촌로9길 6,http://place.map.kakao.com/830560648
4017,1132693025,스타벅스 신촌오거리점,126.934699199575,37.5551906225976,서울 마포구 신촌로16길 10,http://place.map.kakao.com/1132693025
4018,1907611374,스타벅스 신촌역점,126.93468241875944,37.55626370127929,서울 서대문구 신촌로 73,http://place.map.kakao.com/1907611374
4019,763496937,투썸플레이스 신촌대로점,126.934005996666,37.5558533713274,서울 마포구 신촌로 74,http://place.map.kakao.com/763496937
4020,751832575,콜린스커피,126.933517287142,37.5556260458059,서울 마포구 신촌로12가길 18,http://place.map.kakao.com/751832575
4021,26533401,몰리스,126.934439649847,37.5569203937734,서울 서대문구 연세로5다길 22-7,http://place.map.kakao.com/26533401
4022,26967143,파티오,126.934009665535,37.5568264505199,서울 서대문구 연세로5다길 28,http://place.map.kakao.com/26967143
4023,1749072821,국민우유,126.932708322288,37.5553742092366,서울 마포구 신촌로12길 23,http://place.map.kakao.com/1749072821
4024,1443226997,커피온리 신촌역점,126.934272685058,37.5563112267626,서울 서대문구 신촌로 73,http://place.map.kakao.com/1443226997
4025,1714488387,프루타,126.934521672312,37.5563077611153,서울 서대문구 신촌로 73,http://place.map.kakao.com/1714488387
4026,692273100,유화,126.93380493924082,37.55540996802831,서울 마포구 신촌로14길 11,http://place.map.kakao.com/692273100
4027,277429492,비잉서울,126.93251477260486,37.555400227697824,서울 마포구 신촌로12길 22,http://place.map.kakao.com/277429492
4028,1300885753,커피제이랩,126.934760031743,37.5555132133335,서울 마포구 신촌로16길 4,http://place.map.kakao.com/1300885753
4029,932719782,원오브디(one of d),126.932936779199,37.5568078260595,서울 서대문구 신촌로 57,http://place.map.kakao.com/932719782
4030,1696196440,루커피,126.93355700886,37.5567757408129,서울 서대문구 연세로5다길 35,http://place.map.kakao.com/1696196440
4031,295233073,푸른굴뚝,126.933630483069,37.5556008815596,서울 마포구 신촌로14길 12,http://place.map.kakao.com/295233073
4032,1743481382,단코,126.933594702473,37.5551107188004,서울 마포구 신촌로14길 19,http://place.map.kakao.com/1743481382
4033,1147722261,갤러리카페900,126.932529916629,37.556176896138,서울 마포구 신촌로12길 4,http://place.map.kakao.com/1147722261
4034,9186215,스윙,126.934783992368,37.5565890174676,서울 서대문구 연세로5다길 14,http://place.map.kakao.com/9186215
4035,27456977,카페이노,126.932725486984,37.5551642865977,서울 마포구 신촌로12다길 3,http://place.map.kakao.com/27456977
4036,777176913,이티시점커피앤칼라스,126.932679141465,37.5563607847768,서울 마포구 신촌로 62,http://place.map.kakao.com/777176913
4037,10911005,ROCK,126.93335780109,37.556797252478,서울 서대문구 연세로5다길 39,http://place.map.kakao.com/10911005
4038,5652164,이티씨 커피앤칼라,126.932679141465,37.5563607847768,서울 마포구 신촌로 62,http://place.map.kakao.com/5652164
4039,1191902348,커들리홈커피랩,126.9329095945,37.5568330385394,서울 서대문구 신촌로 57,http://place.map.kakao.com/1191902348
4040,15635395,아이프렌즈,126.934783791352,37.5568196726658,서울 서대문구 연세로5길 26-17,http://place.map.kakao.com/15635395
4041,2123978038,12th아베뉴,126.932707184885,37.5553805155709,서울 마포구 신촌로12길 23,http://place.map.kakao.com/2123978038
4042,19331355,커피앤굿타임,126.934141802172,37.5558570511447,서울 마포구 신촌로 74-1,http://place.map.kakao.com/19331355
4043,1847558768,아날로그네버다이스,126.932949223642,37.5568132391108,서울 서대문구 신촌로 57,http://place.map.kakao.com/1847558768
4044,181471943,영스스터디카페,126.933217531232,37.5567214894509,서울 서대문구 신촌로 59,http://place.map.kakao.com/181471943
4045,702541048,엘스터디카페,126.933040968232,37.5567322014201,서울 서대문구 신촌로 57-1,http://place.map.kakao.com/702541048
4046,1338191979,세라젬웰카페 신촌직영점,126.934535243804,37.5563185806091,서울 서대문구 신촌로 73,http://place.map.kakao.com/1338191979
4047,25490034,더브레드블루 신촌본점,126.93279792408256,37.55515711986787,서울 마포구 신촌로12다길 3,http://place.map.kakao.com/25490034
4048,1948091978,더공간스터디카페 신촌점,126.9342949624,37.5567184899541,서울 서대문구 연세로5다길 22-3,http://place.map.kakao.com/1948091978
4049,124990348,책다방 위숨,126.934859147423,37.5586613524256,서울 서대문구 연세로9길 34-1,http://place.map.kakao.com/124990348
4050,1890587581,아토,126.934583106174,37.5585314562362,서울 서대문구 연세로9길 37,http://place.map.kakao.com/1890587581
4051,35409073,카페리세 신촌점,126.934406077838,37.5590683522195,서울 서대문구 신촌로11길 61,http://place.map.kakao.com/35409073
4052,24077500,더블루스,126.933080315763,37.5582927508261,서울 서대문구 신촌로11길 25-39,http://place.map.kakao.com/24077500
4053,24481785,카페이엘로,126.934850642296,37.5580306497973,서울 서대문구 연세로7길 34-5,http://place.map.kakao.com/24481785
4054,15421212,작은풀씨의꿈,126.933573773236,37.5582894254898,서울 서대문구 신촌로11길 40,http://place.map.kakao.com/15421212
4055,1534140937,프린트카페 연세대2호점,126.934407207256,37.5590710558378,서울 서대문구 신촌로11길 61,http://place.map.kakao.com/1534140937
4056,11950596,여우사이,126.935033302794,37.5562143400125,서울 서대문구 연세로5다길 5,http://place.map.kakao.com/11950596
4057,21551431,밀탑 신촌점,126.935830143614,37.5561066560835,서울 서대문구 신촌로 83,http://place.map.kakao.com/21551431
4058,1864551274,스타벅스 현대신촌점,126.935843746157,37.5560814355483,서울 서대문구 신촌로 83,http://place.map.kakao.com/1864551274
4059,19749730,공차 현대신촌점,126.935884424042,37.5561571414255,서울 서대문구 신촌로 83,http://place.map.kakao.com/19749730
4060,2110092062,라뚜셩트,126.93580757677,37.5560273560452,서울 서대문구 신촌로 83,http://place.map.kakao.com/2110092062
4061,25767160,띵크커피 신촌현대점,126.935793943304,37.5560886164558,서울 서대문구 신촌로 83,http://place.map.kakao.com/25767160
4062,7990416,애플키스 본점,126.935884424042,37.5561571414255,서울 서대문구 신촌로 83,http://place.map.kakao.com/7990416
4063,19038361,빈스브로커피,126.935980433948,37.5550543726125,서울 마포구 신촌로 94,http://place.map.kakao.com/19038361
4064,26532108,히코코 현대백화점신촌점,126.935834750931,37.5560129548573,서울 서대문구 신촌로 83,http://place.map.kakao.com/26532108
4065,26569450,더팬 신촌점,126.935884424042,37.5561571414255,서울 서대문구 신촌로 83,http://place.map.kakao.com/26569450
4066,23298757,나뚜루 신촌점,126.936192731539,37.5556022940214,서울 서대문구 신촌로 87,http://place.map.kakao.com/23298757
4067,2038870116,카페미뇽 신촌점,126.936391527895,37.5560601079861,서울 서대문구 신촌로 87-12,http://place.map.kakao.com/2038870116
4068,1520672825,레드버튼 신촌점,126.93713158887188,37.5561776340198,서울 서대문구 연세로 8,http://place.map.kakao.com/1520672825
4069,11221603,투썸플레이스 신촌점,126.93668384822048,37.555669232216665,서울 서대문구 신촌로 93,http://place.map.kakao.com/11221603
4070,101900827,할리스 신촌연세로점,126.936694779917,37.5561251427798,서울 서대문구 연세로 5,http://place.map.kakao.com/101900827
4071,27227111,빽다방 신촌역점,126.93714768376834,37.555879412443986,서울 서대문구 연세로2길 6,http://place.map.kakao.com/27227111
4072,1042307963,커피크레페 본점,126.936319262007,37.5558654535892,서울 서대문구 신촌로 87-8,http://place.map.kakao.com/1042307963
4073,2016047755,신촌브루스,126.936274090647,37.5557501015449,서울 서대문구 신촌로 87-4,http://place.map.kakao.com/2016047755
4074,2111655597,에잇비돌체 신촌점,126.937156897331,37.5556893068856,서울 서대문구 신촌로 99,http://place.map.kakao.com/2111655597
4075,161293945,플로체플라워 신촌1호점,126.937351130604,37.5561975726554,서울 서대문구 연세로2가길 5,http://place.map.kakao.com/161293945
4076,112070381,플라체,126.937369253594,37.5561795623223,서울 서대문구 연세로2가길 5,http://place.map.kakao.com/112070381
4077,1943856694,퀸스터디카페 신촌1호점,126.936278617597,37.5557501039881,서울 서대문구 신촌로 87-4,http://place.map.kakao.com/1943856694
4078,1011256721,더파이홀,126.93506654602719,37.55703156286427,서울 서대문구 연세로5나길 20,http://place.map.kakao.com/1011256721
4079,22262494,암흑카페,126.93542232121168,37.55656414039453,서울 서대문구 연세로5길 26,http://place.map.kakao.com/22262494
4080,8581817,파파,126.935440510048,37.5564704466186,서울 서대문구 연세로5길 28,http://place.map.kakao.com/8581817
4081,1653896730,데블다이스 신촌점,126.936100971775,37.5570321272192,서울 서대문구 연세로5가길 1,http://place.map.kakao.com/1653896730
4082,23993658,꿈꾸는반지하,126.935689020801,37.5570219925859,서울 서대문구 연세로5나길 10,http://place.map.kakao.com/23993658
4083,1265990550,커피디바인 신촌점,126.93568898673,37.5570616364465,서울 서대문구 연세로5나길 10,http://place.map.kakao.com/1265990550
4084,1261422690,타로카페썸,126.93590858777263,37.557014903997754,서울 서대문구 연세로5나길 6,http://place.map.kakao.com/1261422690
4085,103579982,팔공티 신촌점,126.935363644548,37.556362284883,서울 서대문구 연세로5길 32,http://place.map.kakao.com/103579982
4086,893746272,퀘스트룸,126.935503071013,37.5574183299355,서울 서대문구 연세로5가길 22,http://place.map.kakao.com/893746272
4087,303801931,브이알지카페,126.93543136899,37.5565713533214,서울 서대문구 연세로5길 26,http://place.map.kakao.com/303801931
4088,147163161,멜론콜리,126.935231625776,37.5572127539803,서울 서대문구 연세로5가길 25,http://place.map.kakao.com/147163161
4089,160736744,카페다름,126.935693515308,37.5570598369186,서울 서대문구 연세로5나길 10,http://place.map.kakao.com/160736744
4090,27494806,꿈꾸는옥탑,126.935698040789,37.5570616413778,서울 서대문구 연세로5나길 10,http://place.map.kakao.com/27494806
4091,23993648,블랭크,126.935440506939,37.5564740506063,서울 서대문구 연세로5길 28,http://place.map.kakao.com/23993648
4092,12207797,프린세스하우스,126.936209244847,37.5574727734088,서울 서대문구 연세로5가길 8-3,http://place.map.kakao.com/12207797
4093,1762106314,잭홀덤보드카페,126.935110056722,37.5564504435283,서울 서대문구 연세로5다길 8,http://place.map.kakao.com/1762106314
4094,10538396,스타벅스 신촌점,126.937110958522,37.5564857641334,서울 서대문구 연세로 10-1,http://place.map.kakao.com/10538396
4095,24879347,설빙 신촌점,126.936716402917,37.5573216787955,서울 서대문구 연세로 19,http://place.map.kakao.com/24879347
4096,9619284,휴,126.937377339425,37.5573364471509,서울 서대문구 명물길 6,http://place.map.kakao.com/9619284
4097,10821672,커피빈 신촌점,126.937292195343,37.5562984530765,서울 서대문구 연세로 8-1,http://place.map.kakao.com/10821672
4098,24757193,이디야커피 신촌역점,126.93637313351134,37.55639707109582,서울 서대문구 신촌로 87-20,http://place.map.kakao.com/24757193
4099,20305533,파스쿠찌 신촌연세대점,126.93706937831078,37.55748134396153,서울 서대문구 연세로 20,http://place.map.kakao.com/20305533
4100,20000829,언플러그드 신촌점,126.93655393730401,37.5567224284265,서울 서대문구 연세로 13,http://place.map.kakao.com/20000829
4101,1394087762,캐치카페 신촌,126.93730574006,37.5563417081432,서울 서대문구 연세로 8-1,http://place.map.kakao.com/1394087762
4102,20526285,나무카페,126.937205396361,37.5572354441408,서울 서대문구 명물길 2,http://place.map.kakao.com/20526285
4103,2021816334,셜록홈즈 신촌점,126.937078418025,37.5574984677259,서울 서대문구 연세로 20,http://place.map.kakao.com/2021816334
4104,487185561,랑데자뷰 신촌유플렉스점,126.936558451327,37.5567377478062,서울 서대문구 연세로 13,http://place.map.kakao.com/487185561
4105,1507185592,마이턴 보드게임카페,126.936381251454,37.5574980941361,서울 서대문구 연세로5가길 8-6,http://place.map.kakao.com/1507185592
4106,806151975,신촌로스팅라이브러리,126.936576534929,37.5567665894352,서울 서대문구 연세로 13,http://place.map.kakao.com/806151975
4107,483753950,멜로워 신촌더인피닛,126.936558451327,37.5567377478062,서울 서대문구 연세로 13,http://place.map.kakao.com/483753950
4108,1103403303,홈즈앤루팡 신촌점,126.937199115445,37.556628168635,서울 서대문구 연세로 12,http://place.map.kakao.com/1103403303
4109,15730796,펀타임,126.937404522804,37.5573112336432,서울 서대문구 명물길 6,http://place.map.kakao.com/15730796
4110,1280112931,보드게임카페홈즈앤루팡 신촌점,126.93720137441,37.5566335758204,서울 서대문구 연세로 12,http://place.map.kakao.com/1280112931
4111,2009267319,카페앤,126.937180753296,37.55693089396,서울 서대문구 연세로4길 4,http://place.map.kakao.com/2009267319
4112,1171151061,카페낢진 신촌점,126.936617293295,37.556748591376,서울 서대문구 연세로 13,http://place.map.kakao.com/1171151061
4113,26935482,카페뉴기니버드 연세점,126.936658317042,37.5564170463742,서울 서대문구 연세로 9,http://place.map.kakao.com/26935482
4114,7854940,롬,126.936617232243,37.556820671127,,http://place.map.kakao.com/7854940
4115,884526216,랭스터디카페 신촌점,126.937402265311,37.5573040244687,서울 서대문구 명물길 6,http://place.map.kakao.com/884526216
4116,8118370,파리바게뜨 카페신촌점,126.93709688676455,37.55706960288842,서울 서대문구 연세로4길 1,http://place.map.kakao.com/8118370
4117,1424646256,댓커피,126.93991627951546,37.555431256023574,서울 마포구 백범로1길 60,http://place.map.kakao.com/1424646256
4118,17126983,탐앤탐스 신촌로터리점,126.93803733318431,37.55575644602125,서울 서대문구 신촌로 109,http://place.map.kakao.com/17126983
4119,27288806,미스터힐링 신촌점,126.939030691972,37.5561335800724,서울 서대문구 신촌로 119,http://place.map.kakao.com/27288806
4120,27273250,더벤티 신촌점,126.9398488417373,37.556259238348844,서울 서대문구 신촌로 125,http://place.map.kakao.com/27273250
4121,398802109,카페시크릿,126.9382657234282,37.556024161896694,서울 서대문구 신촌로 109,http://place.map.kakao.com/398802109
4122,26830994,콩,126.938183111928,37.5573873276143,서울 서대문구 연세로4길 24,http://place.map.kakao.com/26830994
4123,546677102,어썸차드 신촌점,126.939967506576,37.5564692311313,서울 서대문구 신촌로 127,http://place.map.kakao.com/546677102
4124,22321058,작은카페,126.938586838596,37.5563892333011,서울 서대문구 연세로2길 31,http://place.map.kakao.com/22321058
